time,seconds_elapsed,z,y,x
1718452201370853000,396.76685302734376,1.797720452606678,8.163174937209487,-5.1284682188600295
1718452201420621000,396.81662109375,2.2344959591075777,7.805000965997576,-5.500854839819669
1718452201470389200,396.86638916015625,2.437444005033374,7.6362115025222295,-5.6495613002091645
1718452201520158000,396.9161579589844,1.9792177142247556,7.820947892192006,-5.575471981647611
1718452201569926100,396.9659260253906,2.2360794289067387,8.146058382713795,-4.981173378834128
1718452201619694000,397.0156940917969,2.409369418671727,7.870228932711481,-5.3314966365456575
1718452201669462000,397.0654619140625,2.0772779832214114,7.924507050865888,-5.390502367743849
1718452201719230000,397.11522998046877,1.407612150865048,8.544857794302702,-4.601568204797804
1718452201768998100,397.164998046875,1.6460891908116637,8.302319204005599,-4.953004684448242
1718452201818767000,397.21476708984375,0.9947538187853991,8.720286257401108,-4.3746360566943885
1718452201868535000,397.26453515625,0.6466502829499542,9.096133832469581,-3.6072947168752547
1718452201918303000,397.3143029785156,-0.16984204126819968,9.315341816061734,-3.060387103050947
1718452201968071000,397.36407080078123,-0.7494841960892081,9.400363447526097,-2.6910633767932652
1718452202017838800,397.4138388671875,-1.3234350074008105,9.472399340689181,-2.166224679175019
1718452202067607000,397.4636069335937,-1.6005815313510596,9.562987958630918,-1.4689377033129334
1718452202117375200,397.5133752441406,-1.6732913782529533,9.610760348153114,-1.0018762180112302
1718452202167143200,397.56314306640627,-1.7127660411596297,9.619506549188493,-0.8378025310114026
1718452202216911000,397.6129111328125,-1.4472975339129566,9.656505031239986,-0.9097417588669806
1718452202266679000,397.66267895507815,-0.5983775792228058,9.638709262308478,-1.7051700330726802
1718452202316447000,397.71244702148437,0.5042650980038568,9.339343453896046,-2.948352376976609
1718452202366215000,397.76221484375,1.0938110629301518,8.909289072343707,-3.9494983810171482
1718452202415982800,397.81198291015625,1.4263282495118677,8.470718206858635,-4.731058508063852
1718452202465752000,397.861751953125,1.7737078549869358,8.168077322298288,-5.1290258527427905
