time,seconds_elapsed,z,y,x
1718293272500625000,851.560625,0.29593443870544434,-0.7200905084609985,-2.9599592685699463
1718293272550395100,851.6103950195312,0.45611372590065,-0.7858748435974121,-3.208671808242798
1718293272600163800,851.6601638183594,0.4401558041572571,-0.08335427939891815,-1.9738426208496094
1718293272649934000,851.7099340820313,0.2196900099515915,-0.1361895352602005,-0.9643244743347168
1718293272699703000,851.759703125,0.17968054115772247,0.24203553795814514,0.530501127243042
1718293272749472800,851.80947265625,0.14665575325489044,1.1359918117523193,2.188903331756592
1718293272799243000,851.8592429199218,-0.01673397235572338,1.2752338647842407,2.811875104904175
1718293272849012000,851.9090119628906,0.05962151661515236,0.48636698722839355,3.0930986404418945
1718293272898782000,851.9587819824219,0.1065453514456749,0.14659103751182556,3.156841278076172
1718293272948551000,852.0085510253906,0.054059240967035294,-0.8561474084854126,2.8053882122039795
1718293272998320400,852.0583203125,0.11779188364744186,-0.2682271897792816,2.2388253211975098
1718293273048090400,852.1080903320312,-0.14743952453136444,0.10196951031684875,0.7245177626609802
1718293273097859300,852.157859375,-0.16875892877578735,-0.3666168749332428,0.11870986968278885
1718293273147629600,852.2076296386718,-0.0453893207013607,-0.1085784062743187,-0.8918913006782532
1718293273197398500,852.2573984375,0.021270135417580605,-0.19128553569316864,-1.4888499975204468
1718293273247168500,852.3071684570313,0.19230899214744568,-0.21528887748718262,-1.8540829420089722
1718293273296937500,852.3569375,0.09685730189085007,-0.2777458727359772,-2.2148852348327637
1718293273346707500,852.4067075195312,0.12248890101909637,-0.8686081171035767,-3.0951056480407715
1718293273396477400,852.4564775390625,0.3272092938423157,-0.2938976585865021,-2.8472471237182617
1718293273446246400,852.5062463378906,0.43789586424827576,-0.6186293959617615,-2.631155252456665
1718293273496016400,852.5560163574219,0.45941153168678284,-0.3805476129055023,-1.903962254524231
1718293273545785300,852.6057854003906,0.254151314496994,-0.049980077892541885,-0.6138501167297363
1718293273595555600,852.6555556640625,-0.06596729904413223,0.4856918752193451,0.880023717880249
1718293273645325300,852.7053251953125,-0.17543892562389374,0.873155951499939,2.219041347503662
1718293273695094300,852.7550942382812,-0.21018385887145996,0.8274609446525574,2.8707094192504883
1718293273744864500,852.8048645019531,-0.38051486015319824,0.31593427062034607,3.248110294342041
1718293273794633500,852.8546335449219,-0.37072107195854187,-0.16407975554466248,3.0910019874572754
1718293273844403500,852.9044035644531,-0.3976996839046478,-1.0601266622543335,2.7962746620178223
1718293273894173400,852.9541733398438,-0.4454784095287323,0.023031016811728477,2.341519355773926
1718293273943942700,853.0039426269532,-0.25616228580474854,-0.4579390585422516,0.5140393376350403
1718293273993712400,853.0537124023438,-0.1426628679037094,-0.550961434841156,-0.3371524512767792
1718293274043481300,853.1034814453125,-0.019162509590387344,-0.010071542114019394,-1.0384349822998047
1718293274093251300,853.1532512207032,0.1937692016363144,0.146074116230011,-1.4893040657043457
1718293274143021300,853.2030212402344,0.5204381346702576,-0.1453140527009964,-2.194991111755371
1718293274192790300,853.2527902832031,0.3096798360347748,-0.01780882477760315,-2.45528507232666
1718293274242560500,853.302560546875,0.5245535373687744,-0.23127290606498718,-2.8493714332580566
1718293274292329200,853.3523291015625,0.5647661685943604,0.09386684000492096,-3.278658866882324
1718293274342099200,853.4020991210938,0.43466997146606445,-0.7797213792800903,-2.522017478942871
